58463 2015   09   081213000E305300N   46   56  105    031-------1111-1-111-1111111111-------V1.00---------------------------------------------------------------------------------------------------------------------------------------------------------------
0039  28  13  22  13  27  16------------00000000--------00000000 221----------------  91 242 20610120---- 201---- 221 236 247 253-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0040  25  12  22  13  22  14------------00000000--------00000000 221----------------  91 242 20610120---- 201---- 221 236 247 253-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0041  26  12  24  13  29  17------------00000000--------00000000 221----------------  91 242 20610120---- 201---- 221 236 247 253-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0042  26  12  25  13  23  15------------00000000--------00000000 221----------------  91 242 20610120---- 201---- 221 236 247 253-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0043  24  12  25  13  25  14------------00000000--------00000000 221----------------  91 242 20610120---- 200---- 221 236 247 253-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0044  25  13  26  13  25  16------------00000000--------00000000 221----------------  91 242 20610119---- 200---- 221 236 247 253-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0045  22  13  25  13  19  17------------00000000--------00000000 221----------------  91 242 20610119---- 200---- 221 236 247 253-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0046  22  13  25  13  25  15------------00000000--------00000000 221----------------  91 242 20610119---- 200---- 221 236 247 253-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0047  25  13  25  13  25  17------------00000000--------00000000 222----------------  91 243 20710119---- 200---- 221 236 247 252-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0048  22  14  24  13  19  17------------00000000--------00000000 222----------------  90 241 20510119---- 200---- 221 236 246 252-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0049  17  14  23  13  15  17------------00000000--------00000000 222----------------  90 241 20510119---- 200---- 221 236 246 252-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0050  16  14  22  13  17  18------------00000000--------00000000 222----------------  90 241 20510119---- 200---- 221 236 246 252-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0051  17  15  21  13  17  21------------00000000--------00000000 222----------------  90 241 20510119---- 200---- 221 236 246 252-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0052  23  14  22  14  30  16------------00000000--------00000000 222----------------  90 241 20510119---- 201---- 221 236 246 252-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0053  30  13  22  14  29  15------------00000000--------00000000 222----------------  90 241 20510119---- 201---- 221 236 246 252-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0054  29  12  23  13  30  14------------00000000--------00000000 222----------------  90 241 20510119---- 201---- 221 235 246 252-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0055  34  12  24  13  38  14------------00000000--------00000000 222----------------  90 241 20510119---- 201---- 220 235 246 252-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0056  31  12  24  13  24  17------------00000000--------00000000 222----------------  90 241 20510119---- 201---- 220 235 246 252-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0057  21  11  24  13  18  13------------00000000--------00000000 222----------------  90 241 20510119---- 200---- 220 235 246 252-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0058  21  10  24  13  25  17------------00000000--------00000000 222----------------  90 241 20510119---- 201---- 220 235 246 252-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0059  21  12  25  12  18  15------------00000000--------00000000 222----------------  90 241 20510119---- 201---- 220 235 246 252-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0100  18  14  25  13  18  20------------00000000--------00000000 222----------------  90 241 20510119---- 201---- 220 235 246 252-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0101  10  14  23  12   2  15------------00000000--------00000000 223----------------  90 242 20610119---- 201---- 220 235 246 252-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0102   9  12  22  12  17  20------------00000000--------00000000 222----------------  90 241 20510119---- 201---- 220 235 246 252-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0103  14  15  20  13  12  20------------00000000--------00000000 222----------------  90 241 20510119---- 201---- 220 235 246 252-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0104  17  16  19  13  22  18------------00000000--------00000000 222----------------  90 241 20510119---- 201---- 220 235 246 252-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0105  18  17  17  14  14  22------------00000000--------00000000 223----------------  90 242 20610119---- 201---- 220 235 246 252-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0106  14  14  16  13  15  17------------00000000--------00000000 223----------------  90 242 20610119---- 201---- 220 235 246 252-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0107  14  12  16  14  13  18------------00000000--------00000000 223----------------  89 240 20410119---- 202---- 220 235 246 252-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0108  16  14  15  14  20  21------------00000000--------00000000 223----------------  89 240 20410119---- 202---- 220 235 246 252-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0109  17  15  15  15  13  21------------00000000--------00000000 223----------------  89 240 20410119---- 202---- 220 235 246 252-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0110  14  14  14  14  15  15------------00000000--------00000000 223----------------  89 240 20410119---- 202---- 220 235 245 252-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0111  20  12  17  14  25  15------------00000000--------00000000 223----------------  89 240 20410119---- 201---- 220 235 245 252-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0112  24  12  17  14  24  20------------00000000--------00000000 223----------------  89 240 20410119---- 201---- 220 235 245 252-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0113  22  14  18  14  21  21------------00000000--------00000000 223----------------  89 240 20410118---- 201---- 220 234 245 252-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0114  21  16  18  14  21  20------------00000000--------00000000 223----------------  89 240 20410118---- 201---- 220 234 245 252-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0115  20  16  19  14  19  18------------00000000--------00000000 223----------------  89 240 20410118---- 201---- 219 234 245 252-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0116  16  15  18  14  13  19------------00000000--------00000000 223----------------  89 240 20410118---- 201---- 219 234 245 252-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0117  17  16  19  15  20  19------------00000000--------00000000 223----------------  89 240 20410118---- 201---- 219 234 245 252-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0118  20  16  19  15  19  17------------00000000--------00000000 223----------------  89 240 20410118---- 201---- 219 234 245 251-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0119  22  16  20  15  25  24------------00000000--------00000000 223----------------  89 240 20410117---- 201---- 219 234 245 251-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0120  26  17  21  15  26  22------------00000000--------00000000 223----------------  89 240 20410117---- 201---- 219 234 245 251-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0121  28  13  22  15  30  13------------00000000--------00000000 223----------------  89 240 20410117---- 201---- 219 234 245 251-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0122  32  11  23  15  33  15------------00000000--------00000000 223----------------  89 240 20410117---- 201---- 219 234 245 251-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0123  34  12  24  15  34  15------------00000000--------00000000 223----------------  89 240 20410117---- 201---- 219 234 245 251-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0124  35  12  26  14  36  15------------00000000--------00000000 223----------------  89 240 20410117---- 200---- 219 234 245 251-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0125  36  12  27  14  36  15------------00000000--------00000000 223----------------  89 240 20410117---- 200---- 219 234 245 251-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0126  35  11  29  14  35  14------------00000000--------00000000 223----------------  89 240 20410117---- 200---- 219 234 245 251-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0127  35  13  31  13  35  17------------00000000--------00000000 223----------------  89 240 20410117---- 199---- 219 234 245 251-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0128  36  13  33  13  38  13------------00000000--------00000000 223----------------  89 240 20410117---- 199---- 219 234 245 251-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0129  37  11  34  12  36  15------------00000000--------00000000 223----------------  89 240 20410117---- 199---- 219 234 245 251-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0130  37  11  35  12  37  13------------00000000--------00000000 223----------------  89 240 20410117---- 199---- 219 234 245 251-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0131  36  10  36  12  35  12------------00000000--------00000000 222----------------  89 238 20310117---- 199---- 219 234 245 251-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0132  34   9  36  12  33  12------------00000000--------00000000 222----------------  89 238 20310116---- 198---- 219 233 245 251-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0133  36   8  36  11  38  16------------00000000--------00000000 222----------------  89 238 20310116---- 198---- 219 233 245 251-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0134  37   7  36  10  36   7------------00000000--------00000000 222----------------  90 241 20510117---- 198---- 219 233 244 251-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0135  37   7  36  10  39  11------------00000000--------00000000 221----------------  90 239 20410117---- 199---- 219 233 244 251-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0136  38   9  36  10  36  13------------00000000--------00000000 221----------------  90 239 20410117---- 198---- 219 233 244 251-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0137  27   9  35   9  17   9------------00000000--------00000000 221----------------  90 239 20410117---- 198---- 218 233 244 251-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0138  14   8  32   9  11  11------------00000000--------00000000 221----------------  90 239 20410117---- 198---- 218 233 244 251-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0139  11   8  29   9  11  11------------00000000--------00000000 221----------------  90 239 20410117---- 198---- 218 233 244 251-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0140   5   7  26   8 359  12------------00000000--------00000000 221----------------  90 239 20410117---- 198---- 218 233 244 251-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0141 358   8  22   8 356  13------------00000000--------00000000 221----------------  90 239 20410117---- 198---- 218 233 244 251-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0142 356   9  18   8 357  12------------00000000--------00000000 220----------------  90 238 20310117---- 198---- 218 233 244 251-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0143   5  11  16   9  14  17------------00000000--------00000000 220----------------  90 238 20310117---- 198---- 218 233 244 251-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0144  11  10  13   9   8  12------------00000000--------00000000 220----------------  90 238 20310117---- 198---- 218 233 244 251-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0145  16  10  11   9  24  13------------00000000--------00000000 220----------------  90 238 20310117---- 197---- 218 233 244 251-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0146  22  10  10   9  20  10------------00000000--------00000000 220----------------  90 238 20310117---- 197---- 218 233 244 251-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0147   3   7   7   9 347   8------------00000000--------00000000 219----------------  90 236 20210117---- 198---- 218 233 244 251-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0148 354   6   6   9   0   8------------00000000--------00000000 220----------------  91 240 20510117---- 198---- 218 233 244 251-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0149 353   6   3   9 346   9------------00000000--------00000000 220----------------  91 240 20510117---- 198---- 218 233 244 251-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0150 347   7   2   9 349  10------------00000000--------00000000 219----------------  91 239 20410118---- 198---- 218 233 244 250-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0151 351  10   2   9 354  17------------00000000--------00000000 219----------------  91 239 20410118---- 198---- 218 233 244 250-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0152 354  11   2   9 354  14------------00000000--------00000000 219----------------  91 239 20410118---- 198---- 218 233 244 250-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0153 354  12 359   9 353  18------------00000000--------00000000 219----------------  91 239 20410118---- 198---- 218 232 244 250-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0154 353  12 358   9 353  12------------00000000--------00000000 219----------------  91 239 20410118---- 198---- 218 232 244 250-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0155 357  12 356  10   0  16------------00000000--------00000000 219----------------  91 239 20410118---- 198---- 218 232 244 250-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0156 359  14 353  10 358  16------------00000000--------00000000 219----------------  91 239 20410118---- 198---- 218 232 244 250-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0157 359  14 355  11   0  17------------00000000--------00000000 220----------------  91 240 20510118---- 198---- 217 232 244 250-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0158   0  13 355  11   1  16------------00000000--------00000000 220----------------  91 240 20510118---- 198---- 217 232 243 250-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0159 358  12 356  12 355  15------------00000000--------00000000 220----------------  91 240 20510118---- 199---- 217 232 243 250-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0200 359  11 357  12   2  14------------00000000--------00000000 220----------------  90 238 20310117---- 199---- 217 232 243 250-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0201   1  10 358  12 359  12------------00000000--------00000000 220----------------  90 238 20310117---- 200---- 217 232 243 250-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0202 359  11 358  12 359  15------------00000000--------00000000 220----------------  90 238 20310117---- 200---- 217 232 243 250-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0203   1  14 359  12   4  18------------00000000--------00000000 220----------------  90 238 20310118---- 199---- 217 232 243 250-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0204   4  12   0  12   3  11------------00000000--------00000000 220----------------  90 238 20310118---- 200---- 217 232 243 250-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0205   2  10   0  12   1  16------------00000000--------00000000 220----------------  90 238 20310118---- 200---- 217 232 243 250-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0206   2  12   1  12   2  16------------00000000--------00000000 220----------------  90 238 20310118---- 200---- 217 232 243 250-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0207   0  13   0  12 358  16------------00000000--------00000000 220----------------  90 238 20310118---- 199---- 217 232 243 250-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0208 359  13   0  12   0  15------------00000000--------00000000 221----------------  90 239 20410118---- 200---- 217 232 243 250-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0209   0  14   1  12 359  22------------00000000--------00000000 221----------------  90 239 20410118---- 200---- 217 232 243 250-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0210 357  16   0  13 355  20------------00000000--------00000000 222----------------  90 241 20510118---- 200---- 217 232 243 250-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0211 357  16   0  13 359  20------------00000000--------00000000 222----------------  89 238 20310118---- 200---- 217 232 243 250-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0212 356  17 359  14 353  21------------00000000--------00000000 222----------------  89 238 20310118---- 200---- 217 232 243 250-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0213 354  17 359  14 355  20------------00000000--------00000000 223----------------  89 240 20410118---- 200---- 217 232 243 250-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0214 354  14 357  14 352  16------------00000000--------00000000 223----------------  89 240 20410118---- 200---- 217 231 243 250-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0215 350  13 356  14 348  16------------00000000--------00000000 223----------------  89 240 20410118---- 200---- 217 231 243 250-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0216 348  12 355  14 347  14------------00000000--------00000000 223----------------  89 240 20410118---- 199---- 217 231 243 250-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0217 348  10 354  14 348  13------------00000000--------00000000 223----------------  89 240 20410118---- 199---- 217 231 243 250-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0218 352   9 353  14 356  12------------00000000--------00000000 223----------------  89 240 20410118---- 199---- 217 231 243 250-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0219   4   9 354  13  11  13------------00000000--------00000000 223----------------  89 240 20410118---- 199---- 217 231 243 250-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0220   5  11 355  13   0  16------------00000000--------00000000 223----------------  89 240 20410119---- 199---- 217 231 243 250-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0221   1  12 355  12   2  15------------00000000--------00000000 223----------------  89 240 20410119---- 199---- 217 231 243 249-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0222 358  11 355  12 355  14------------00000000--------00000000 223----------------  89 240 20410119---- 199---- 216 231 243 249-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0223 353  10 355  11 350  11------------00000000--------00000000 223----------------  89 240 20410119---- 199---- 217 231 242 249-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0224 344  10 354  11 339  11------------00000000--------00000000 222----------------  89 238 20310119---- 198---- 216 231 242 249-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0225 336  11 352  11 334  13------------00000000--------00000000 222----------------  89 238 20310119---- 198---- 216 231 242 249-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0226 334  11 351  11 334  12------------00000000--------00000000 222----------------  89 238 20310119---- 198---- 216 231 242 249-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0227 332   9 349  10 330  10------------00000000--------00000000 222----------------  89 238 20310119---- 198---- 216 231 242 249-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0228 333   8 347  10 335  10------------00000000--------00000000 221----------------  90 239 20410119---- 198---- 216 231 242 249-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0229 339   9 344  10 343  10------------00000000--------00000000 221----------------  90 239 20410119---- 197---- 216 231 242 249-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0230 338  10 342  10 334  13------------00000000--------00000000 220----------------  90 238 20310119---- 197---- 216 231 242 249-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0231 337  11 339  10 340  14------------00000000--------00000000 220----------------  90 238 20310119---- 197---- 216 231 242 249-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0232 342  12 338  10 345  13------------00000000--------00000000 220----------------  90 238 20310119---- 197---- 216 231 242 249-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0233 346  12 338  11 347  15------------00000000--------00000000 219----------------  91 239 20410119---- 197---- 216 231 242 249-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0234 349  12 339  11 351  12------------00000000--------00000000 219----------------  91 239 20410119---- 197---- 216 231 242 249-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0235 350  11 341  11 349  13------------00000000--------00000000 218----------------  91 238 20310119---- 197---- 216 231 242 249-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0236 349  11 342  11 349  14------------00000000--------00000000 218----------------  91 238 20310118---- 197---- 216 231 242 249-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0237 347  12 344  11 346  15------------00000000--------00000000 218----------------  92 240 20410118---- 197---- 216 231 242 249-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0238 349  12 346  11 352  14------------00000000--------00000000 218----------------  92 240 20410118---- 197---- 216 230 242 249-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0239 351  11 346  12 350  14------------00000000--------00000000 217----------------  92 239 20310118---- 197---- 216 230 242 249-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0240 352  11 348  12 353  12------------00000000--------00000000 217----------------  92 239 20310118---- 197---- 216 230 242 249-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0241 353  10 350  12 354  16------------00000000--------00000000 217----------------  92 239 20310119---- 196---- 216 230 242 249-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0242 356  12 351  12 358  16------------00000000--------00000000 216----------------  93 240 20410119---- 196---- 216 230 242 249-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0243 357  13 352  12 356  16------------00000000--------00000000 216----------------  93 240 20410119---- 196---- 216 230 242 249-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0244 353  13 352  12 351  14------------00000000--------00000000 216----------------  93 240 20410119---- 196---- 216 230 242 249-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0245 353  11 352  12 354  15------------00000000--------00000000 216----------------  93 240 20410119---- 196---- 216 230 242 249-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0246 357  11 353  12 359  15------------00000000--------00000000 215----------------  93 238 20310119---- 196---- 216 230 242 249-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0247 358  12 354  12 356  14------------00000000--------00000000 215----------------  93 238 20310119---- 196---- 216 230 241 249-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0248 357  13 355  12 359  17------------00000000--------00000000 215----------------  93 238 20310119---- 196---- 216 230 241 249-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0249 351  13 354  12 344  21------------00000000--------00000000 215----------------  93 238 20310119---- 196---- 215 230 241 249-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0250 343  11 353  12 341  14------------00000000--------00000000 215----------------  93 238 20310119---- 196---- 215 230 241 249-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0251 352  11 354  12   4  12------------00000000--------00000000 215----------------  93 238 20310119---- 196---- 215 230 241 248-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0252   0  11 354  12 356  14------------00000000--------00000000 215----------------  93 238 20310119---- 196---- 215 230 241 248-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
0253 357  11 354  12 358  12------------00000000--------00000000 215----------------  93 238 20310119---- 196---- 215 230 241 248-------------------------------------------------------------------------------000000NNN00NN000NNNN0000N0N0000NNNNNNNNNNNNNNNNN
